,id_student,id_course,average,bac_average,status
0,14011298846,Chim,15.52,15.06,Admis/Session1
1,14011298862,Chim,18.35,15.16,Admis/Session1
2,14011298871,Chim,17.5,15.46,Admis/Session1
3,14011298955,Chim,16.48,15.05,Admis/Session1
