,id_student,id_course,average,bac_average,status
0,14011097416,TEC1,9.5,10.88,Admis/Dettes
1,14011097464,TEC1,10.0,10.52,Admis/Dettes
2,14011097571,TEC1,9.0,10.0,Admis/Dettes
3,14011097609,TEC1,8.0,10.8,Admis/Session2
4,14011198012,TEC1,9.0,10.92,Admis/Session1
5,14011198023,TEC1,10.0,10.96,Admis/Dettes
6,14011198043,TEC1,10.0,10.78,Ajourné
7,14011198397,TEC1,9.0,10.99,Ajourné
8,14011198494,TEC1,6.0,10.97,Ajourné
9,14011198524,TEC1,8.0,10.97,Ajourné
