,id_student,id_course,average,bac_average,status
0,14011197798,ALG1,12.04,15.2,Admis/Session1
1,14011198192,ALG1,9.04,15.11,Admis/Session1
2,14011198402,ALG1,11.35,15.68,Admis/Session1
3,14011198589,ALG1,14.66,15.05,Admis/Session1
