,id_student,id_course,average,bac_average,status
0,14011097416,Chim,10.02,10.88,Admis/Dettes
1,14011097464,Chim,7.7,10.52,Admis/Dettes
2,14011097571,Chim,7.04,10.0,Admis/Dettes
3,14011097609,Chim,9.86,10.8,Admis/Session2
4,14011198012,Chim,15.34,10.92,Admis/Session1
5,14011198023,Chim,12.34,10.96,Admis/Dettes
6,14011198043,Chim,11.51,10.78,Ajourné
7,14011198397,Chim,11.02,10.99,Ajourné
8,14011198494,Chim,10.83,10.97,Ajourné
9,14011198524,Chim,10.66,10.97,Ajourné
