,id_student,id_course,average,bac_average,status
0,14011197798,STRM,11.64,15.2,Admis/Session1
1,14011198192,STRM,13.0,15.11,Admis/Session1
2,14011198402,STRM,8.38,15.68,Admis/Session1
3,14011198589,STRM,11.34,15.05,Admis/Session1
