,id_student,id_course,average,bac_average,status
0,14011298846,Algé2,8.08,15.06,Admis/Session1
1,14011298862,Algé2,8.52,15.16,Admis/Session1
2,14011298871,Algé2,13.02,15.46,Admis/Session1
3,14011298955,Algé2,4.72,15.05,Admis/Session1
