,id_student,id_course,average,bac_average,status
0,14011298846,info,17.88,15.06,Admis/Session1
1,14011298862,info,17.5,15.16,Admis/Session1
2,14011298871,info,16.5,15.46,Admis/Session1
3,14011298955,info,14.5,15.05,Admis/Session1
