,id_student,id_course,average,bac_average,status
0,14011097416,ALG1,8.19,10.88,Admis/Dettes
1,14011097464,ALG1,4.04,10.52,Admis/Dettes
2,14011097571,ALG1,6.04,10.0,Admis/Dettes
3,14011097609,ALG1,1.7,10.8,Admis/Session2
4,14011198012,ALG1,13.67,10.92,Admis/Session1
5,14011198023,ALG1,4.39,10.96,Admis/Dettes
6,14011198043,ALG1,5.4,10.78,Ajourné
7,14011198397,ALG1,7.7,10.99,Ajourné
8,14011198494,ALG1,4.06,10.97,Ajourné
9,14011198524,ALG1,4.57,10.97,Ajourné
