,id_student,id_course,average,bac_average,status
0,14011298846,Aly2,15.66,15.06,Admis/Session1
1,14011298862,Aly2,15.68,15.16,Admis/Session1
2,14011298871,Aly2,12.04,15.46,Admis/Session1
3,14011298955,Aly2,8.7,15.05,Admis/Session1
