,id_student,id_course,average,bac_average,status
0,14011197798,Elect,10.02,15.2,Admis/Session1
1,14011198192,Elect,10.34,15.11,Admis/Session1
2,14011198402,Elect,13.01,15.68,Admis/Session1
3,14011198589,Elect,15.34,15.05,Admis/Session1
