,id_student,id_course,average,bac_average,status
0,14011197798,Mecaq,8.9,15.2,Admis/Session1
1,14011198192,Mecaq,7.38,15.11,Admis/Session1
2,14011198402,Mecaq,5.55,15.68,Admis/Session1
3,14011198589,Mecaq,12.53,15.05,Admis/Session1
