,id_student,id_course,average,bac_average,status
0,14011197798,Analy,8.38,15.2,Admis/Session1
1,14011198192,Analy,11.35,15.11,Admis/Session1
2,14011198402,Analy,15.01,15.68,Admis/Session1
3,14011198589,Analy,19.5,15.05,Admis/Session1
