,id_student,id_course,average,bac_average,status
0,14011298846,His-s,17.0,15.06,Admis/Session1
1,14011298862,His-s,15.5,15.16,Admis/Session1
2,14011298871,His-s,17.0,15.46,Admis/Session1
3,14011298955,His-s,7.0,15.05,Admis/Session1
