,id_student,id_course,average,bac_average,status
0,14011298846,ALG1,14.0,15.06,Admis/Session1
1,14011298862,ALG1,16.69,15.16,Admis/Session1
2,14011298871,ALG1,18.0,15.46,Admis/Session1
3,14011298955,ALG1,10.36,15.05,Admis/Session1
