,id_student,id_course,average,bac_average,status
0,14011197798,TEC1,12.0,15.2,Admis/Session1
1,14011198192,TEC1,16.0,15.11,Admis/Session1
2,14011198402,TEC1,17.0,15.68,Admis/Session1
3,14011198589,TEC1,13.0,15.05,Admis/Session1
