,id_student,id_course,average,bac_average,status
0,14011197798,Aly2,8.72,15.2,Admis/Session1
1,14011198192,Aly2,8.55,15.11,Admis/Session1
2,14011198402,Aly2,9.72,15.68,Admis/Session1
3,14011198589,Aly2,16.34,15.05,Admis/Session1
