,id_student,id_course,average,bac_average,status
0,14011298846,CF,16.99,15.06,Admis/Session1
1,14011298862,CF,17.48,15.16,Admis/Session1
2,14011298871,CF,15.53,15.46,Admis/Session1
3,14011298955,CF,9.49,15.05,Admis/Session1
