,id_student,id_course,average,bac_average,status
0,14011197798,TPBUR,18.5,15.2,Admis/Session1
1,14011198192,TPBUR,12.0,15.11,Admis/Session1
2,14011198402,TPBUR,13.0,15.68,Admis/Session1
3,14011198589,TPBUR,15.0,15.05,Admis/Session1
