,id_student,id_course,average,bac_average,status
0,14011298846,TEC1,16.0,15.06,Admis/Session1
1,14011298862,TEC1,13.0,15.16,Admis/Session1
2,14011298871,TEC1,15.0,15.46,Admis/Session1
3,14011298955,TEC1,10.0,15.05,Admis/Session1
