,id_student,id_course,average,bac_average,status
0,14011298846,TPBUR,17.5,15.06,Admis/Session1
1,14011298862,TPBUR,17.0,15.16,Admis/Session1
2,14011298871,TPBUR,14.0,15.46,Admis/Session1
3,14011298955,TPBUR,18.5,15.05,Admis/Session1
