,id_student,id_course,average,bac_average,status
0,14011197798,Tecw,16.0,15.2,Admis/Session1
1,14011198192,Tecw,19.0,15.11,Admis/Session1
2,14011198402,Tecw,18.0,15.68,Admis/Session1
3,14011198589,Tecw,11.5,15.05,Admis/Session1
