,id_student,id_course,average,bac_average,status
0,14011097416,Elect,6.06,10.88,Admis/Dettes
1,14011097464,Elect,12.34,10.52,Admis/Dettes
2,14011097571,Elect,16.0,10.0,Admis/Dettes
3,14011097609,Elect,11.66,10.8,Admis/Session2
4,14011198012,Elect,13.67,10.92,Admis/Session1
5,14011198023,Elect,11.32,10.96,Admis/Dettes
6,14011198043,Elect,7.36,10.78,Ajourné
7,14011198397,Elect,9.88,10.99,Ajourné
8,14011198494,Elect,8.35,10.97,Ajourné
9,14011198524,Elect,7.69,10.97,Ajourné
