,id_student,id_course,average,bac_average,status
0,14011197798,Algé2,11.2,15.2,Admis/Session1
1,14011198192,Algé2,11.34,15.11,Admis/Session1
2,14011198402,Algé2,10.11,15.68,Admis/Session1
3,14011198589,Algé2,10.52,15.05,Admis/Session1
