,id_student,id_course,average,bac_average,status
0,14011298846,STRM,13.35,15.06,Admis/Session1
1,14011298862,STRM,15.32,15.16,Admis/Session1
2,14011298871,STRM,11.4,15.46,Admis/Session1
3,14011298955,STRM,11.7,15.05,Admis/Session1
