,id_student,id_course,average,bac_average,status
0,14011097416,Aly2,8.38,10.88,Admis/Dettes
1,14011097464,Aly2,7.05,10.52,Admis/Dettes
2,14011097571,Aly2,6.07,10.0,Admis/Dettes
3,14011097609,Aly2,8.38,10.8,Admis/Session2
4,14011198012,Aly2,8.53,10.92,Admis/Session1
5,14011198023,Aly2,9.04,10.96,Admis/Dettes
6,14011198043,Aly2,5.74,10.78,Ajourné
7,14011198397,Aly2,9.06,10.99,Ajourné
8,14011198494,Aly2,8.45,10.97,Ajourné
9,14011198524,Aly2,6.4,10.97,Ajourné
