,id_student,id_course,average,bac_average,status
0,14011298846,StatD,17.36,15.06,Admis/Session1
1,14011298862,StatD,18.66,15.16,Admis/Session1
2,14011298871,StatD,17.34,15.46,Admis/Session1
3,14011298955,StatD,6.06,15.05,Admis/Session1
