,id_student,id_course,average,bac_average,status
0,14011197798,His-s,2.0,15.2,Admis/Session1
1,14011198192,His-s,11.0,15.11,Admis/Session1
2,14011198402,His-s,12.0,15.68,Admis/Session1
3,14011198589,His-s,13.0,15.05,Admis/Session1
