,id_student,id_course,average,bac_average,status
0,14011298846,Tecw,19.5,15.06,Admis/Session1
1,14011298862,Tecw,20.0,15.16,Admis/Session1
2,14011298871,Tecw,19.5,15.46,Admis/Session1
3,14011298955,Tecw,18.5,15.05,Admis/Session1
