,id_student,id_course,average,bac_average,status
0,14011298846,Mecaq,7.04,15.06,Admis/Session1
1,14011298862,Mecaq,14.53,15.16,Admis/Session1
2,14011298871,Mecaq,11.36,15.46,Admis/Session1
3,14011298955,Mecaq,12.37,15.05,Admis/Session1
