,id_student,id_course,average,bac_average,status
0,14011197798,Agl,14.0,15.2,Admis/Session1
1,14011198192,Agl,16.5,15.11,Admis/Session1
2,14011198402,Agl,15.0,15.68,Admis/Session1
3,14011198589,Agl,12.0,15.05,Admis/Session1
