,id_student,id_course,average,bac_average,status
0,14011097416,CF,10.03,10.88,Admis/Dettes
1,14011097464,CF,7.91,10.52,Admis/Dettes
2,14011097571,CF,0.0,10.0,Admis/Dettes
3,14011097609,CF,6.38,10.8,Admis/Session2
4,14011198012,CF,6.58,10.92,Admis/Session1
5,14011198023,CF,10.17,10.96,Admis/Dettes
6,14011198043,CF,7.34,10.78,Ajourné
7,14011198397,CF,1.86,10.99,Ajourné
8,14011198494,CF,11.0,10.97,Ajourné
9,14011198524,CF,8.7,10.97,Ajourné
