,id_student,id_course,average,bac_average,status
0,14011197798,Chim,14.83,15.2,Admis/Session1
1,14011198192,Chim,11.02,15.11,Admis/Session1
2,14011198402,Chim,11.85,15.68,Admis/Session1
3,14011198589,Chim,10.38,15.05,Admis/Session1
