,id_student,id_course,average,bac_average,status
0,14011298846,Elect,18.49,15.06,Admis/Session1
1,14011298862,Elect,14.52,15.16,Admis/Session1
2,14011298871,Elect,19.15,15.46,Admis/Session1
3,14011298955,Elect,11.04,15.05,Admis/Session1
